3;0.867672290801736;0.18582492495313893;0.132327709198264;neg
3;0.6749446386531115;0.19235383781662072;0.3250553613468885;neg
3;0.5837766997192195;0.19662698433158796;0.4162233002807805;neg
3;0.6190485485893324;0.196088730148032;0.3809514514106676;neg
3;0.7442695645668627;0.1415214171793119;0.25573043543313734;neg
3;0.8940266596946518;0.09600698077530882;0.10597334030534816;neg
3;0.3714909049462767;0.8438333060182801;0.6285090950537233;neutral
3;0.8718218701325813;0.14863064767637793;0.12817812986741878;neg
3;0.7211551437270975;0.16854551344347576;0.2788448562729025;neg
3;0.8872300981803571;0.1649074074074208;0.11276990181964285;neg
3;0.7425113360029292;0.14473527098527106;0.2574886639970708;neg
3;0.1318842443081436;0.1710494989392083;0.8681157556918564;pos
3;0.8715002939074386;0.8377212894928309;0.1284997060925615;neutral
3;0.7102560648147755;0.15962962963091673;0.28974393518522445;neg
3;0.3402963614014114;0.1581044181653938;0.6597036385985886;pos
3;0.8712836697052216;0.1387351517036827;0.12871633029477833;neg
3;0.6342340286311359;0.11127946128090464;0.3657659713688641;neg
3;0.8037107401422601;0.13272897252956387;0.19628925985773998;neg
3;0.8505393254297264;0.13315175565233628;0.1494606745702735;neg
3;0.621948151830757;0.8590905789097464;0.378051848169243;neutral
3;0.7669649984539116;0.1496078029820869;0.23303500154608833;neg
3;0.8833089382119025;0.1781304282255669;0.11669106178809749;neg
3;0.6126398291999228;0.13321847317201937;0.38736017080007723;neg
5;0.15631953303916113;0.13259259298389658;0.8436804669608389;pos
5;0.7997567366949512;0.1441504997162345;0.20024326330504888;neg
5;0.3378124260980425;0.11955337416778074;0.6621875739019575;pos
5;0.8525342498474167;0.16874512752327833;0.14746575015258337;neg
5;0.608806192044364;0.20866533521587782;0.39119380795563596;neg
5;0.9271575347381263;0.1396882735300888;0.07284246526187366;neg
5;0.23647120840905733;0.14652497533853992;0.7635287915909427;pos
5;0.6371533840402887;0.08611114157479423;0.36284661595971135;neg
5;0.7654750253557404;0.168284316249396;0.2345249746442596;neg
5;0.8591188441634545;0.12516876482393724;0.14088115583654554;neg
5;0.38843154001246294;0.15078583172840965;0.6115684599875371;pos
5;0.35113156499258147;0.17009683350580007;0.6488684350074185;pos
5;0.34393054087260577;0.17788734903863132;0.6560694591273942;pos
5;0.34233180099800187;0.8294958131602761;0.6576681990019981;neutral
5;0.4088992195549347;0.20270032715571362;0.5911007804450653;pos
5;0.23324420268990775;0.15763714842662221;0.7667557973100922;pos
5;0.10361830964884589;0.15049876046956298;0.8963816903511541;pos
5;0.5762680946383225;0.7214381569908105;0.4237319053616775;neutral
5;0.6387878867856779;0.7409455789145937;0.3612121132143221;neutral
5;0.21353800513547327;0.13298433779657312;0.7864619948645267;pos
5;0.1623379936824172;0.125000000620632;0.8376620063175828;pos
5;0.6104856685190702;0.14825863915777335;0.38951433148092984;neg
5;0.5068026556085743;0.16867347719620518;0.4931973443914257;neg
5;0.8090788299318477;0.16772507122507122;0.19092117006815232;neg
5;0.5758592868265011;0.14839181291931017;0.42414071317349894;neg
5;0.5142449047821516;0.1193713450310701;0.48575509521784843;neg
5;0.8339055180987253;0.1527777779091909;0.1660944819012747;neg
5;0.1998900635393328;0.17001376905681298;0.8001099364606672;pos
5;0.5457408733258304;0.170075758375799;0.4542591266741696;neg
5;0.1095945398921625;0.4782906907982459;0.8904054601078375;pos
5;0.8615346225646126;0.15595258161625059;0.1384653774353874;neg
5;0.3573739952286886;0.14625232984607986;0.6426260047713114;pos
5;0.6375916517637457;0.1843322197209805;0.36240834823625434;neg
5;0.5039352503354143;0.1387065284293137;0.4960647496645857;neg
5;0.5058994890364623;0.15263052955044698;0.49410051096353763;neg
5;0.28378569318055835;0.13122435062192972;0.7162143068194416;pos
5;0.614360915528515;0.14130546737213404;0.385639084471485;neg
5;0.08341338307057278;0.16416666939531402;0.9165866169294272;pos
5;0.8621970316523682;0.13778195503778232;0.13780296834763184;neg
5;0.7248466588673276;0.17029134817867156;0.2751533411326724;neg
5;0.7299329054281173;0.09351953008526089;0.2700670945718827;neg
5;0.7384623616136674;0.1510401809228611;0.26153763838633254;neg
5;0.09693262992866403;0.14125140400955272;0.903067370071336;pos
5;0.598216693766599;0.17485137228294065;0.40178330623340097;neg
5;0.4247434492223596;0.1314600314603788;0.5752565507776404;pos
5;0.7248534099432777;0.15046516608747273;0.2751465900567223;neg
5;0.6025253847177674;0.14603174603175448;0.39747461528223266;neg
5;0.07065473147912127;0.11668178382465307;0.9293452685208787;pos
5;0.7981601458478507;0.1837425598669584;0.20183985415214928;neg
5;0.5941100683916385;0.8433233743618741;0.4058899316083615;neutral
5;0.728683230294489;0.20646119184115871;0.271316769705511;neg
5;0.7987338063779742;0.14809668116829533;0.20126619362202583;neg
5;0.5811276893175543;0.15894841269841267;0.4188723106824457;neg
5;0.7835258801418719;0.18078691748544296;0.21647411985812817;neg
5;0.6253031052800113;0.17050827455728168;0.37469689471998874;neg
5;0.7405977330332079;0.1680341491138243;0.25940226696679214;neg
5;0.6511770145988458;0.13855565924557112;0.3488229854011542;neg
5;0.6924485420369957;0.19281109950270536;0.3075514579630043;neg
5;0.8624655910724696;0.16938140267927507;0.13753440892753047;neg
5;0.6828144171286779;0.1241932076519849;0.3171855828713221;neg
5;0.26421406907609635;0.18651561936288472;0.7357859309239037;pos
5;0.6482904183554885;0.17532868367869578;0.3517095816445115;neg
5;0.5253101726824034;0.15144304893172977;0.4746898273175966;neg
5;0.8004504120350124;0.10177535633642039;0.1995495879649875;neg
5;0.5982017409077716;0.20600555467889373;0.40179825909222844;neg
5;0.313693512649058;0.1878571477672426;0.686306487350942;pos
5;0.3503664141149616;0.2711304803753661;0.6496335858850384;pos
5;0.3655240397628974;0.5332323749516922;0.6344759602371026;neutral
5;0.5736777064636076;0.1827043528055644;0.4263222935363924;neg
5;0.7797195299979804;0.13142094017094075;0.2202804700020196;neg
5;0.6129294788585122;0.15787144913672177;0.38707052114148777;neg
5;0.09684550242709533;0.1791191291920898;0.9031544975729047;pos
5;0.8738832921454435;0.12156079902136208;0.12611670785455656;neg
5;0.6220979083507369;0.14067074440343252;0.37790209164926314;neg
5;0.8827644257710554;0.0906254991767342;0.11723557422894465;neg
5;0.6906176879819299;0.7291377041986915;0.3093823120180701;neutral
5;0.7751123121312544;0.17819202390406094;0.22488768786874555;neg
5;0.5958007709186324;0.16904186795491238;0.4041992290813676;neg
5;0.6770567912600504;0.17312604152455222;0.32294320873994964;neg
5;0.6962034608699923;0.17694290679087007;0.30379653913000776;neg
5;0.6606922859052907;0.2959597481671364;0.3393077140947093;neg
5;0.2628078673485589;0.8171296219962448;0.7371921326514411;neutral
5;0.6238727260703285;0.2823828232401487;0.3761272739296715;neg
5;0.24329226294505202;0.17998575499468394;0.756707737054948;pos
5;0.10111249170843872;0.16239760666683742;0.8988875082915613;pos
5;0.4831486016219064;0.18140590503462403;0.5168513983780936;pos
5;0.43644424488822753;0.15859788359790064;0.5635557551117725;pos
5;0.6576939492139406;0.1345179444943596;0.3423060507860594;neg
5;0.8019624393797852;0.18025369741198796;0.1980375606202148;neg
5;0.7266918675111554;0.8670623225365279;0.27330813248884456;neutral
5;0.6284536728254667;0.10663352234956873;0.3715463271745333;neg
5;0.8137405332042436;0.24931227620937257;0.18625946679575645;neg
5;0.44600010841963234;0.1918699927488333;0.5539998915803677;pos
5;0.5572096151740765;0.1677579622024259;0.4427903848259235;neg
5;0.11913351073454881;0.8491137665502503;0.8808664892654512;neutral
5;0.37590870449353564;0.161792929389039;0.6240912955064644;pos
5;0.2349311259744491;0.1501682866975184;0.7650688740255509;pos
5;0.7249379321836839;0.19147532635502576;0.27506206781631615;neg
5;0.3724614946576905;0.18119675199190524;0.6275385053423095;pos
5;0.11809503166945134;0.10356407995308907;0.8819049683305487;pos
